id
"/m/05b_v7n"
"https://www.mauritshuis.nl/nl-nl/verdiep/de-collectie/kunstwerken/andromeda-707/"
"http://www.rembrandtdatabase.org/Rembrandt/painting/2940/andromeda"
"http://www.mauritshuis.nl/en/explore/the-collection/artworks/andromeda-707/detailgegevens/"
"14263"
'Venus, Satyre et Cupidon ; dit a tort le  sommeil d\'Antiope ou Jupiter et Antiope'@fr
"Vénus et l\'Amour découverts par un satyre, Corrège (Louvre INV 42) 02.jpg"
Q10791
Q499
+188[+187,+189]Q174728
+125[+124,+126]Q174728
"INV 42"
"23359"
"03204467n"
"000PE024814"
"Venus, Cupid and a Satyr by Corregio in the Louvre INV 42"
"30"
^1526-01-01T00:00:00Z/8
"/m/0c4ns2"
"010062407"
"http://www.louvre.fr/en/oeuvre-notices/venus-satyr-and-cupid"
"http://www.louvre.fr/jp/oeuvre-notices/%E3%80%8A%E3%82%B5%E3%83%86%E3%83%A5%E3%83%AD%E3%82%B9%E3%81%AB%E8%A6%8B%E3%81%A4%E3%81%91%E3%82%89%E3%82%8C%E3%81%9F%E3%83%B4%E3%82%A3%E3%83%BC%E3%83%8A%E3%82%B9%E3%81%A8%E3%82%A2%E3%83%A2%E3%83%AB%E3%80%8B"
"https://www.wga.hu/html/c/correggi/mytholog/venus_cu.html"
"http://www.louvre.fr/oeuvre-notices/venus-et-l-amour-decouverts-par-un-satyre"
"Velázquez - Francisco Lezcano, el Niño de Vallecas (Museo del Prado, 1643-45).jpg"
Q47883
+107Q174728
+83Q174728
"P001204"
"01489261n"
"Francisco Lezcano (Velazquez)"
"931"
"s. n."
"1098"
"284"
^1635-01-01T00:00:00Z/9
"/m/05pct78"
"5a304c42-2eee-49da-b34e-3468b8cb7fb0"
"https://www.wga.hu/html/v/velazque/07/0702vela.html"
"Coppo di marcovaldo, madonna del bordone, siena, chiesa dei servi, 1261 tavola,.jpg"
Q3010
+225Q174728
+125Q174728
"Madonna del Bordone"
^1261-01-01T00:00:00Z/9
"/m/05b_792"
"https://www.wga.hu/html/c/coppo/madonna.html"
"Vista del jardín de la Villa Medici en Roma, por Diego Velázquez.jpg"
Q10879487
Q12277
Q175112
Q235779
Q35509
Q42948
Q4817
Q52943
Q695992
Q789783
+48.5Q174728
+43Q174728
"P001210"
"01490028n"
"View of the Garden of the Villa Medici at Rome (Velázquez)"
"1106"
"101"
"478"
"710"
"/m/05n_ndb"
"9b9584d1-6e48-49e0-9c6a-433fc2e1dbb2"
"https://www.wga.hu/html/v/velazque/02/0216vela.html"
"Velázquez - Dios Marte (Museo del Prado, 1639-41).jpg"
Q12791
Q131559
Q3579211
+179Q174728
+95Q174728
"P001208"
"01424066n"
"Mars by Velazquez (Prado)"
"63"
"1008"
"60"
"1102"
^1640-01-01T00:00:00Z/9
^1638-01-01T00:00:00Z/9
"/m/05f4ctc"
"ec55aa06-b32e-481e-8ea6-22deaf2e9a25"
"https://www.wga.hu/html/v/velazque/06/0613vela.html"
'El príncipe Baltasar Carlos a caballo - Retrato ecuestre del príncipe Baltasar Carlos'@es
"Velázquez - Príncipe Baltasar Carlos (Museo del Prado, 1634-35).jpg"
+211.5Q174728
+177Q174728
"P001180"
"223304"
"El príncipe Baltasar Carlos a caballo"
"29"
"1068"
"1180"
"332"
"266"
"[266]"
^1634-01-01T00:00:00Z/8
"/m/05pbrq7"
"5d224aa8-4d2c-47e0-b3b2-3ea37229cdcb"
"https://www.wga.hu/html/v/velazque/05/0507vela.html"
'Madonna col bambino ed angeli. Frammento.'@it
"Andrea Mantegna 109.jpg"
Q235113
+88Q174728
+70Q174728
"297"
"02093459n"
^1485-01-01T00:00:00Z/8
"/m/08mg23"
"https://www.wga.hu/html/m/mantegna/2/cherubim.html"
"https://pinacotecabrera.org/en/collezione-online/opere/madonna-and-child-with-a-choir-of-cherubs/"
'White House at Night'@en
"Whitehousenight.jpg"
Q35473
Q3947
+59Q174728
+72.5Q174728
"ЗКРсэ-511"
"01647051n"
"The white house at night by Vincent van Gogh"
"F766"
"JH2031"
^1890-01-01T00:00:00Z/9
"/m/06w406j"
"http://www.vggallery.com/painting/p_0766.htm"
"https://www.hermitagemuseum.org/wps/portal/hermitage/digital-collection/01.+Paintings/39642/"
'Painter\'s Honeymoon'@en
"Leighton The Painter-s Honeymoon 1864.jpg"
+83.8[+83.7,+83.9]Q174728
+76.8[+76.7,+76.9]Q174728
"1981.258"
"02813528n"
"34445"
^1864-01-01T00:00:00Z/9
"/m/0j26j0t"
"topic/Bacchus-and-Ariadne"
'Bacchus and Ariadne'@en
"bacchus-and-ariadne-114356"
'Bacco e Arianna'@it
"Titian Bacchus and Ariadne.jpg"
Q1401595
Q175185
Q2724165
+176.5Q174728
+191Q174728
"NG35"
"03171602n"
"16255148v"
"Bacchus and Ariadne by Titian"
"8AHkZL-6wDXkag"
"YgEfKILzDadyCg"
"40"
^1520-01-01T00:00:00Z/9
^1520-01-01T00:00:00Z/8
"/m/0btm9n"
"https://www.wga.hu/html/t/tiziano/08a/1ferra2.html"
"https://artsandculture.google.com/asset/wd/YgEfKILzDadyCg"
"https://www.wga.hu/html/t/tiziano/08a/1ferra2c.html"
"https://www.nationalgallery.org.uk/upload/pdf/lucas_plesters1978.pdf"
"http://www.nationalgallery.org.uk/paintings/titian-bacchus-and-ariadne"
"https://www.wga.hu/html/t/tiziano/08a/1ferra2b.html"
"https://www.wga.hu/html/t/tiziano/08a/1ferra2a.html"
"71F378"
"topic/The-Blinding-of-Samson"
'Die Blendung Simsons'@de
'The Blinding of Samson'@en
"Rembrandt Harmensz. van Rijn - The Blinding of Samson - Google Art Project.jpg"
+236Q174728
+302Q174728
"1383"
"47569"
"The Blinding of Samson (Rembrandt)"
"76"
"184"
"33"
"148"
"501"
"173"
"12"
^1636-01-01T00:00:00Z/9
"/m/0wg0m32"
"https://sammlung.staedelmuseum.de/en/work/the-blinding-of-samson"
"https://sammlung.staedelmuseum.de/de/werk/die-blendung-simsons"
"https://www.wga.hu/html/r/rembran/painting/biblic1/samson.html"
"Fernandez-Virgin of the Navigators (proper inversion).jpg"
"Virgen de los Mareantes altarpiece (Alcázar of Seville)"
^1531-01-01T00:00:00Z/9
"/m/064pzgd"
"TotalPalaSanMarco.jpg"
+220Q174728
+227Q174728
"00191244"
'Couronnement de la Vierge'@fr
'Vierge et deux saints'@fr
'la Vierge tenant l’enfant Jésus sur son bras'@fr
"12936"
"Pala di San Marco (Angelico)"
^1500-01-01T00:00:00Z/7
^1440-01-01T00:00:00Z/9
"/m/05zpzj5"
"Saint Mark Altarpiece (Angelico)"
"http://catalogo.fondazionezeri.unibo.it/scheda/opera/12936/"
"http://www.polomuseale.firenze.it/catalogo/scheda.asp?nctn=00191244&value=1"
"http://www.wga.hu/frames-e.html?/html/a/angelico/07/altar_sm.html"
"topic/Fog-Warning"
'The Fog Warning'@en
"Winslow Homer - The Fog Warning - Google Art Project.jpg"
+76.83Q174728
+123.19Q174728
"94.72"
"16624589n"
"The Fog Warning"
"31042"
"GAEcgEvHorgctQ"
^1885-01-01T00:00:00Z/9
"/m/0120xky1"
'Onderbreking van de muziek'@nl
"Vermeer Girl Interrupted at Her Music.jpg"
+39.4Q174728
+44.5Q174728
"1901.1.125"
"242586"
"Girl Interrupted at Her Music by Vermeer"
"27"
^1660-01-01T00:00:00Z/9
"/m/09rxyw"
"http://collections.frick.org/view/objects/asitem/items$0040:273"
"https://www.wga.hu/html/v/vermeer/03a/14girl.html"
"https://www.wga.hu/html/v/vermeer/03a/14girl1.html"
'La Sœur aînée'@fr
"William Bouguereau - The Elder Sister - Google Art Project.jpg"
Q16979650
Q200539
Q808132
+1301.75Q174789
+971.55Q174789
"92.163"
"17068384n"
"19172"
"qQElBSluRJ5MzA"
^1869-01-01T00:00:00Z/9
"/m/0jt3wjq"
"http://www.mfah.org/art/100-highlights/Elder-Sister-Bouguereau/"
"22731"
'Bonaparte franchissant les Alpes'@fr
'Napoleon Crossing the Alps'@en
'Paul Delaroche 1848'@fr
"Paul Delaroche - Napoleon Crossing the Alps - Google Art Project 2.jpg"
Q7561
+289[+288,+290]Q174728
+222[+221,+223]Q174728
"RF 1982-75"
"00432321n"
"000PE030075"
"221517"
"cwF8_mSi8tlbXw"
^1848-01-01T00:00:00Z/9
"/m/02wyhxv"
"010062901"
"https://www.wga.hu/html/d/delaroch/8delaroc.html"
+64.8Q174728
+61.59Q174728
"2007.17"
"P 393"
^1934-01-01T00:00:00Z/9
"/m/064xjx"
"393"
"1659"
"Joseph Wright of Derby. Romeo and Juliet. The Tomb Scene. exhibited 1790 and 1791.jpg"
+1016Q174728
+127Q174728
"1981-330"
"Romeo and Juliet: the tomb scene"
^1790-01-01T00:00:00Z/9
"/m/0gh7zf9"
"79665"
"421.1981"
"02922048n"
^1961-01-01T00:00:00Z/9
"/m/03qr08b"
"92B1222"
'Salvador Dali 1949'@es
+61Q174728
+46Q174728
"01149895n"
"23060"
"P 642"
^1949-01-01T00:00:00Z/9
"salvador-dali/leda-atomica-1949"
"/m/04jj812"
"642"
"52DD11(+2)"
"24B1"
"41D221(BOWLER)"
Q107425
+65Q174728
"03312899n"
^1955-01-01T00:00:00Z/9
"/m/0d8ryj"
"61BB2(GALA DALI)(+2)"
"92I22"
+54Q174728
^1952-01-01T00:00:00Z/9
"salvador-dali/galatea-of-the-spheres"
"/m/05q9n11"
'Sunlight and Shadow: The Newbury Marshes'@en
"Martin Johnson Heade - Sunlight and Shadow- The Newbury Marshes - Google Art Project.jpg"
Q30198
Q62577
+30.5Q174728
+67.3Q174728
"2010.74.1"
"02780794n"
"126145"
^1871-01-01T00:00:00Z/9
"https://www.nga.gov/api/v1/iiif/presentation/manifest.json?cultObj:id=126145"
"/m/0hzn1x4"
+304Q174728
+404Q174728
"Tuna-Fishing"
"P 818"
^1966-01-01T00:00:00Z/9
"salvador-dali/tuna-fishing-1967"
"/m/09zqz0"
"818"
+114.5Q174728
+148.8Q174728
"23059"
"P 465"
^1938-01-01T00:00:00Z/9
"salvador-dali/apparition-of-face-and-fruit-dish-on-a-beach"
"/m/04cvp0l"
"465"
"Sunset at Montmajour 1888 Van Gogh.jpg"
+93.3Q174728
+73.3Q174728
"17288957n"
"Sunset at Montmajour"
^1888-07-01T00:00:00Z/10
"/m/0x2hrh4"
"http://www.vggallery.com/painting/pb_0003.htm"
"https://www.theguardian.com/artanddesign/2013/sep/09/van-gogh-painting-discovered"
"Vlaho Bukovac (1855-1922) - Reclining nude,1887.png"
^1887-01-01T00:00:00Z/9
"/m/0x13lpd"
'Old Man with a Gold Chain'@en
"Rembrandt Harmensz. van Rijn - Old Man with a Gold Chain - Google Art Project.jpg"
Q1539356
Q81025
+831Q174789
+757Q174789
"00075643"
"1922.4467"
"36167"
"Old Man with a Gold Chain"
"95998"
"FAEStDTOypM-CQ"
"675"
"45"
"81"
"131"
"58"
"46"
^1631-01-01T00:00:00Z/9
"/m/03q9_35"
"92C4111"
"topic/The-Birth-of-Venus"
'Nascita di Venere'@it
"878"
"Sandro Botticelli - La nascita di Venere - Google Art Project - edited.jpg"
Q8094
+172.5Q174728
+278.5Q174728
"179550380"
"00158551"
"n98108914"
"03800676n"
"12565227b"
"034955321"
"The Birth of Venus (Botticelli)"
"MQEeq50LABEBVg"
"18"
"4"
^1485-01-01T00:00:00Z/9
^1480-01-01T00:00:00Z/8
"/m/0mjth"
"Art/TheBirthOfVenusBotticelli"
"1030498"
"La_Naissance_de_Vénus_(Botticelli)"
"birth-of-venus"
"236116"
"https://www.wga.hu/html/b/botticel/5allegor/33birth.html"
"https://www.wga.hu/html/b/botticel/5allegor/30birth.html"
"https://www.uffizi.it/opere/nascita-di-venere"
"http://www.artchive.com/artchive/B/botticelli/venus_text.jpg.html"
"https://www.wga.hu/html/b/botticel/5allegor/31birth.html"
"https://www.wga.hu/html/b/botticel/5allegor/32birth.html"
"http://www.polomuseale.firenze.it/inv1890/scheda.asp?position=1&ninv=878"
"41D26611"
"61BB1"
"topic/Woman-with-a-Pearl-Necklace"
'Young Woman with a Pearl Necklace'@en
"Jan Vermeer van Delft - Young Woman with a Pearl Necklace - Google Art Project.jpg"
Q15880515
Q49005
Q860792
+55Q174728
+45Q174728
"00020379"
"02557186"
"182603150"
"912B"
"4780173-6"
"nr2004002378"
"02656315n"
"235517"
"Young Woman with a Pearl Necklace by Johannes Vermeer"
"kQFMVJh6zAXoxQ"
"20"
"25"
"112"
^1664-01-01T00:00:00Z/9
^1660-01-01T00:00:00Z/8
"70166061"
"/m/0h55lp9"
"863178"
"https://www.wga.hu/html/v/vermeer/03a/19woman1.html"
"https://artsandculture.google.com/exhibit/the-painting‘s-provenance-and-fate/LQKiKh4fYkcTJg?hl=de"
"https://artsandculture.google.com/asset/wd/kQFMVJh6zAXoxQ"
"https://www.wga.hu/html/v/vermeer/03a/19woman.html"
"https://artsandculture.google.com/story/young-woman-with-a-pearl-necklace/HAJCxcJda1BfJg?hl=de"
'Three Studies of Lucian Freud'@en
"After \"1969\" Three Studies of Lucian Freud.jpg"
+198Q174728
+142400000Q4917
"https://www.christies.com/img/LotImages/2013/NYR/2013_NYR_02791_0008A_000(francis_bacon_three_studies_of_lucian_freud).jpg"
"5755778"
^1969-01-01T00:00:00Z/9
"/m/0z686sy"
'Супрематическая композиция (синий прямоугольник поверх красного луча)'@ru
"Suprematist Composition - Kazimir Malevich.jpg"
Q166154
Q209
"02094146n"
"Suprematist Composition (S-097) by Kazimir Malevich"
"6140947"
"S-097"
^1915-01-01T00:00:00Z/9
"/m/0bxz3gy"
"25H2"
"25F6"
"41D92"
'In the Water'@en
"Eugene de Blaas - In the water (1914, derivative work).jpg"
Q11722446
Q15324
Q1544759
Q2179394
+78.4Q174728
Q768717
^1914-01-01T00:00:00Z/9
"/m/0h56m_4"
"https://www.christies.com/lot/lot-4693836"
"41A7751"
"41C37"
"41C621"
Q14748
Q201097
Q28823
Q7802
+31.5Q174728
"1981.1"
"01071409n"
"P 176"
^1926-01-01T00:00:00Z/9
"salvador-dali/the-basket-of-bread"
"/m/04cwn0l"
"176"
"31"
"DushanTappe.jpg"
^1899-01-01T00:00:00Z/9
"/m/0_fsdtd"
'The Dance Lesson'@en
"The Dance Lesson by Edgar Degas.jpg"
+33Q174728
"1995.47.6"
"93045"
"YgGEeIKyMMcQaQ"
^1879-01-01T00:00:00Z/9
"https://www.nga.gov/api/v1/iiif/presentation/manifest.json?cultObj:id=93045"
"/m/0k28qw8"
^1962-01-01T00:00:00Z/9
"/m/0w3309l"
^1963-01-01T00:00:00Z/9
"/m/0w33f6q"
"1973.096.GR"
"/m/0v3bn_r"
'Ellen Terry as Lady Macbeth'@en
"ellen-terry-as-lady-macbeth-117832"
"Ellen Terry as Lady Macbeth.jpg"
+221Q174728
+114.3Q174728
"N02053"
"02697274n"
"Ellen Terry as Lady Macbeth by John Singer Sargent"
^1889-01-01T00:00:00Z/9
"/m/0gvrvm4"
"http://www.tate.org.uk/art/artworks/sargent-ellen-terry-as-lady-macbeth-n02053"
'Madonna of the Candelabra'@en
"Workshop of Raphael - Madonna of the Candelabra - Walters 37484.jpg"
+65.7Q174789
+64Q174789
"37.484"
"yQHmz4sHRTtgyg"
"10681"
^1513-01-01T00:00:00Z/8
"/m/0hnc11l"
'Sunrise with Sea Monsters'@en
"sunrise-with-sea-monsters-202377"
"JMWTurner Sunrise with Sea Monsters.jpg"
+121.9Q174728
+91.4Q174728
"NG1990"
"N01990"
"Sunrise with Sea Monsters"
^1845-01-01T00:00:00Z/9
"/m/0ktz3fj"
"Horror und Delight-Turner-Sunrise with Sea Monsters DSC2212.jpg"
"http://www.tate.org.uk/art/artworks/turner-sunrise-with-sea-monsters-n01990"
"topic/Tarquin-and-Lucretia"
"tarquin-and-lucretia-5690"
"Tizian 094.jpg"
+189Q174728
+145Q174728
"190462194"
"914"
"7686024-3"
"02626192n"
"43614"
"Tarquin and Lucretia by Titian"
^1571-01-01T00:00:00Z/9
^1568-01-01T00:00:00Z/9
"/m/0h3phzs"
"656"
"https://www.wga.hu/html/t/tiziano/08b/6tarquin.html"
'Kuoleman puutarha'@fi
'Dödens trädgård'@sv
'The Garden of Death'@en
"Hugo Simberg - The Garden of Death - Google Art Project.jpg"
+15.80Q174728
+17.50Q174728
"A II 968:16"
"Garden of Death (Hugo Simberg)"
^1896-01-01T00:00:00Z/9
"/m/02xbk3j"
"http://kokoelmat.fng.fi/app?si=A+II+968%3A16"
"421535"
'Fruit and a Jug on a Table'@en
Q3314483
Q34679
+115.9Q174728
+81Q174728
"57.3"
"14734202n"
"/g/11h7h_s_7q"
"33578"
^1918-01-01T00:00:00Z/9
^1916-01-01T00:00:00Z/9
^1906-01-01T00:00:00Z/9
"/m/0vplw0_"
'Christmas in Brothel'@en
"Munch, Weihnachten im Bordell (1904).jpg"
"Edvard Munch - Christmas in Brothel - MM.M.00148 - Munch Museum.jpg"
"Edvard Munch - Christmas in the Brothel.jpg"
Q131295
+60.5Q174728
"MM.M.00148"
"15158788n"
"52216"
"575"
^1904-01-01T00:00:00Z/9
"https://munch.emuseum.com/en/apis/iiif/presentation/v2/objects-2959/manifest"
"/m/0ryv07x"
"https://munch.emuseum.com//en/objects/2959/julaften-i-bordell"
"https://foto.munchmuseet.no/fotoweb/archives/5026-Malerier/Arkiv/M0148_20150825.tif.info"
"Caillebotte a-balcony-in-paris-1881.jpg"
^1880-01-01T00:00:00Z/9
"/m/0s8wzk0"
"700008439"
"Canaletto Grand Canal from Palazzo Flangini - JPGM.jpg"
"2013.22"
"16898786n"
"225593"
"ywEpSbyw9msEww"
"257 (d)"
^1738-01-01T00:00:00Z/9
^1738-01-01T00:00:00Z/8
"/m/0v3gt8j"
"http://web.archive.org/web/20210128013259/http://www.sothebys.com/en/auctions/ecatalogue/lot.55.html/2005/old-master-paintings-evening-sale-l05031"
"http://www.sothebys.com/en/auctions/ecatalogue/lot.55.html/2005/old-master-paintings-evening-sale-l05031"
'La Mitrailleuse'@en
"la-mitrailleuse-201026"
"Christopher richard wynne nevinson, la mitrailleuse, 1915.jpg"
+50.8Q174728
+61.0Q174728
"N03177"
"NG3177"
"14410358n"
@51.5094/-0.128056
"/m/0_s5bl0"
"http://www.tate.org.uk/art/artworks/nevinson-la-mitrailleuse-n03177"
"/m/0w3449s"
"/m/0w3469y"
^1964-01-01T00:00:00Z/9
"/m/0w1fhnm"
"/m/0vpsl60"
'Hotel by a Railroad'@en
Q1762308
Q35197
Q571
+101.981Q174728
+79.375Q174728
"66.2507"
"/m/0rpjhd7"
Q23541360
"10934/RM0001.COLLECT.5855"
"91E461"
'Prometheus door Vulcanus geketend'@nl
'Prometheus Being Chained by Vulcan'@en
"Dirck van Baburen - Prometheus Being Chained by Vulcan Rijksmuseum SK-A-1606.jpg"
+201Q174728
+182Q174728
"SK-A-1606"
"03779210n"
"981"
"zQFfTN4rx-mABQ"
^1623-01-01T00:00:00Z/9
"/m/027nlnr"
"https://www.wga.hu/html/b/baburen/promethe.html"
"https://www.rijksmuseum.nl/nl/collectie/SK-A-1606"
'The Destruction of Pompei and Herculaneum'@en
"Destruction of Pompeii and Herculaneum.jpg"
+253.0Q174728
+161.6Q174728
"NG793"
"N00793"
"15094098n"
^1822-01-01T00:00:00Z/9
"/m/0wfrfkn"
"http://www.tate.org.uk/art/artworks/martin-the-destruction-of-pompei-and-herculaneum-n00793"
"3093"
"/m/0drctk"
"https://www.staatsgalerie.de/g/sammlung/sammlung-digital/einzelansicht/sgs/werk/einzelansicht/A70F7FB44BF08A39D501B5B27C267048.html"
'Captain Lord George Graham, 1715-47, in his Cabin'@en
"captain-lord-george-graham-17151747-in-his-cabin-174751"
"Captain Lord George Graham, 1715-47, in his Cabin.jpg"
+68.5Q174728
+88.9Q174728
"BHC2720"
^1745-01-01T00:00:00Z/9
"/m/0r8lv40"
"14194"
"Stanhope Forbes - A Fish Sale on a Cornish Beach.jpg"
"PLYMG.1962.108"
"/m/0ryv78g"
'A Visit from the Old Mistress'@en
"Winslow Homer - A Visit from the Old Mistress - Google Art Project.jpg"
Q8463
+45.72Q174728
+60.96Q174728
"1909.7.28"
"iAEH7g0FweZbOQ"
"10737"
^1876-01-01T00:00:00Z/9
"/m/0r4szx9"
"saam_1909.7.28"
"vk755e0337e-753a-4a90-8da1-7e2b089b2ace"
'Young Sailor II'@en
+101.3Q174728
+82.9Q174728
"1999.363.41"
"489994"
"henri-matisse/the-young-sailor-ii-1906"
"/m/02q98lt"
"Frank Duveneck - The Cobbler’s Apprentice.jpg"
Q1576
Q7212330
+39.5Q218593
+27.87Q218593
"1931.415"
"13872246n"
^1877-01-01T00:00:00Z/9
"/m/0108zpmr"
"http://www.taftmuseum.org/collections/collection_highlights/35-1931-415_tma"
"East Wind Over Weehawken, Edward Hopper 1934.tiff"
Q1144084
Q17106091
Q2451731
Q3695082
Q503958
+86.4Q174728
+127.6Q174728
"16017238n"
@40.7785/-74.013
"/m/0_1d47b"
"naval-officers-of-world-war-i-155407"
'Naval Officers of World War I'@en
"Naval Officers of World War I by Arthur Stockdale Cope.jpg"
Q524738
+264.1Q174728
+514.4Q174728
"NPG 1913"
"15660820n"
"Naval Officers of World War I"
^1921-01-01T00:00:00Z/9
"/m/0100qv7c"
"mw00084"
^1948-01-01T00:00:00Z/9
"/m/0n53205"
^1971-01-01T00:00:00Z/9
"/m/0xn_ygb"
'Lilacs in a Window (Vase de Lilas a la Fenetre)'@en
"Mary Cassat - Lilacs in a Window - MMA 1997.207.jpg"
Q191851
Q506
+61.5Q174728
+51.1Q174728
"1997.207"
"13758"
^1880-01-01T00:00:00Z/8
"/m/045sbdb"
Q1251688
"16474260n"
"/m/049bmtf"
"/m/049bmtm"
"Van Gogh - Interieur eines Restaurants in Arles.jpeg"
+65.5Q174728
"JH1573"
"F549a"
^1888-08-01T00:00:00Z/10
"/m/0_1g6xr"
"http://www.vggallery.com/painting/p_0549a.htm"
"Fountain of Indolence by J. M. W. Turner.jpg"
+106.5Q174728
+166.4Q174728
"15434067n"
^1834-01-01T00:00:00Z/9
"/m/0_l4397"
^1983-01-01T00:00:00Z/9
"/m/0105s26p"
"statesmen-of-world-war-i-includes-the-maharaja-of-bikaner-sir-robert-laird-borden-arthur-james-balfour-1st-earl-of-balfour-andrew-bonar-law-edward-patrick-morris-baron-morris-horatio-herbert-kitchener-1st-earl-kitchener-of-khartoum-sir-joseph-cook-william"
'Statesmen of World War I'@en
"Statesmen of World War I by Sir James Guthrie.jpg"
+396.2Q174728
+335.3Q174728
"NPG 2463"
"15663204n"
"Statesmen of World War I (James Guthrie)"
^1930-01-01T00:00:00Z/9
"/m/0100bkkb"
"mw00301"
"13930276n"
"/m/049bmt7"
"Homage to the Highest Power, probably Longmen Monastery, Shanxi Province, China, Yuan Dynasty, c. 1300 - Royal Ontario Museum - DSC09827.JPG"
+306.5[+306.4,+306.6]Q174728
+1042[+1041,+1043]Q174728
"933.6.3"
"Homage to the Highest Power"
^1325-01-01T00:00:00Z/7
"/m/0z8s_v6"
"https://collections.rom.on.ca/objects/304291/daoist-wall-painting-homage-to-the-highest-power-east-wal?ctx=e224eb64-9120-4365-a769-ffb797e7f446&idx=1"
"a-young-archer-209242"
"A Young Archer by Govaert Flinck.jpg"
+66.2Q174728
"P238"
"15770866n"
"189"
"267"
"/m/0100gnjn"
"Frans Hals - De officieren van de Sint-Adriaansdoelen.jpg"
Q1975176
+207Q174728
+337Q174728
"os I-112"
"10997"
"Officers and sub-alterns of the Calivermen Civic Guard, Haarlem"
"44"
"434"
"79"
"62"
"107"
"126"
^1634-01-01T00:00:00Z/9
"/m/0t_f4cm"
"https://www.wga.hu/html/h/hals/frans/04-1633/37nohad.html"
"http://www.franshalsmuseum.nl/nl/collectie/zoeken-de-collectie/vergadering-van-officieren-en-onderofficieren-van-de-cluveniersschutterij-344/"
"AM 1988-74"
^1943-01-01T00:00:00Z/9
"cj7ynr7/raj6LKg"
"150000000023479"
"/m/0_qgj_c"
'Walking to Church'@en
"/m/0zrtbyt"
"Tom Roberts - Wood Splitters, 1886 2.jpg"
+81.4Q174728
+92.3Q174728
"14636755n"
^1886-01-01T00:00:00Z/9
"/m/0x21xzw"
Q1362753
Q1756454
'Spring frost'@en
"Elioth Gruner - Spring frost - Google Art Project.jpg"
+1575Q174789
+2063Q174789
"6925"
"0wF_GVvcZwq5WQ"
^1919-01-01T00:00:00Z/9
"/m/0_yl8nm"
"https://www.artgallery.nsw.gov.au/collection/works/6925/"
"A man rising from his chair, by Rembrandt.jpg"
+48.875Q218593
+38.75Q218593
"1931.409"
"15811885n"
"32551"
"172"
"140"
"125"
"24"
"96"
"200"
"51"
"736"
"88a"
^1633-01-01T00:00:00Z/9
"/m/0ryss3z"
"Courbet.karoly.550pix.jpg"
^1865-01-01T00:00:00Z/9
"/m/0x1zq57"
"Rembrandt Portrait of the Dyke Reeve Dirck van Os.jpg"
"1942.30"
"256368"
"315"
"263"
"664"
"386"
"400"
^1658-01-01T00:00:00Z/9
"/m/010f9q18"
"https://www.joslyn.org/collections-and-exhibitions/permanent-collections/european/rembrandt-portrait-of-dirck-van-os/"
^1970-01-01T00:00:00Z/9
"/m/03cm549"
^1956-01-01T00:00:00Z/9
"/m/010rzc5b"
^1960-01-01T00:00:00Z/9
"/m/0_gwbh4"
'Negro Life at the South'@en
"Eastman Johnson - Negro Life at the South - ejb - fig 67 - pg 120.jpg"
Q258896
Q39397
+129.5Q174728
+154.9Q174728
"S-225"
"0074"
^1859-01-01T00:00:00Z/9
"/m/04xfk8x"
"http://www.nyhistory.org/exhibit/negro-life-south-0"
"https://emuseum.nyhistory.org/objects/41060/negro-life-at-the-south"
"/m/0g582sm"
Q17781833
