id
Q1513688
Q529819
Q329485
Q333515
Q22679132
Q634054
Q731669
Q334204
Q2800432
Q1014993
Q75115687
Q67393660
Q869
Q5037874
Q23148
Q7515730
Q1558
Q839805
Q1082789
Q67531563
Q1204
Q108383991
Q107766730
Q26887
Q2328356
Q173500
Q1206980
Q34863
Q34109
Q816
Q14508744
Q870815
Q23197
Q207679
Q68815229
Q639666
Q67442430
Q2746220
Q1229307
Q8686
Q692740
Q2379199
Q68826067
Q23436
Q67317221
Q1393
Q3037
Q837
Q930314
Q104092000
Q511376
Q18013
Q779
Q21070025
Q796
Q234053
Q592141
Q244
Q43199
Q1125300
Q8963367
Q43668
Q1223
Q1261
Q104535027
Q34636
Q334
Q7438165
Q25983042
Q7653540
Q15031912
Q110772652
Q71902
Q107417082
Q62
Q459464
Q13685423
Q1630559
Q3415743
Q4676160
Q170377
Q67311452
Q5498036
Q486535
Q7072067
Q1454
Q5471026
Q21665571
Q75109584
Q1352
Q3110
Q792
Q2312595
Q81978
Q975
Q6736201
Q5539102
Q838791
Q7937337
Q2005557
Q9022
Q96
Q5243880
Q6006634
Q1036
Q3489585
Q1391
Q1537
Q5735823
Q3501297
Q385032
Q1141068
Q127513
Q17
Q11226269
Q7239839
Q182092
Q1016
Q1439
Q975535
Q616358
Q1904
Q1522
Q1602991
Q23556
Q764692
Q16557
Q3052330
Q36091
Q7793622
Q5188433
Q1825730
Q71617
Q481800
Q5943935
Q17078272
Q111061635
Q111055706
Q3918608
Q6723
Q724
Q7581081
Q19660
Q218
Q5838
Q7453121
Q889
Q41794673
Q376959
Q671990
Q3659
Q657
Q6712839
Q24861
Q190678
Q1523372
Q49
Q49676976
Q884
Q2309614
Q2510182
Q23326
Q615196
Q1428
Q24666019
Q549761
Q26287021
Q26587405
Q5419682
Q1049415
Q67575300
Q155
Q16927521
Q137919
Q998893
Q4450503
Q17052987
Q191
Q1008450
Q988827
Q7851317
Q7432993
Q1892416
Q2405120
Q1012535
Q502125
Q24899934
Q11432099
Q1480166
Q11417855
Q11226315
Q11643456
Q1186865
Q8050094
Q138518
Q34404
Q824
Q16255503
Q41211
Q3068152
Q1012507
Q714418
Q1456
Q745903
Q162475
Q1930
Q2935493
Q774015
Q39121
Q7110467
Q163
Q1214
Q4670717
Q3525639
Q1207
Q5185110
Q211113
Q1247417
Q6139771
Q44989
Q2700522
Q1125668
Q1349760
Q169923
Q55322792
Q20
Q1335
Q77
Q2143252
Q1509
Q7760278
Q202730
Q98692358
Q98692359
Q8036821
Q1022488
Q131491
Q17549477
Q26667838
Q23346
Q4747516
Q695411
Q5464675
Q1612
Q7506066
Q15700831
Q18619360
Q1079635
Q11300377
Q39480
Q7456451
Q1707791
Q1028
Q7500137
Q1184166
Q47164
Q485186
Q102164115
Q28081047
Q33880739
Q1521893
Q969386
Q67461071
Q8423751
Q123634
Q7231999
Q75107455
Q762343
Q7245058
Q1950416
Q239
Q245188
Q31
Q2928344
Q49231
Q17533316
Q7592564
Q643877
Q21885987
Q128147
Q1042732
Q28
Q648004
Q82490
Q67479793
Q1555
Q774
Q983761
Q6543848
Q49233
Q1588
Q5328778
Q18808
Q423
Q1718
Q15829892
Q656
Q212599
Q420545
